,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
23,2004-06-21,"['INFO IS Equity', 'GRASIM IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'IH IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'CLGT IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SUNP IS Equity']","['ABB IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'NIIT IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'SKB IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SCI IS Equity']",-0.22365678148368925,0.0,-0.002239072668178637,-0.036416292712747274,-3.5761195667174506
24,2004-07-20,"['INFO IS Equity', 'GRASIM IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'IH IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'CLGT IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'GAIL IS Equity']","['ABB IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'SKB IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SCI IS Equity', 'NACL IS Equity', 'SAIL IS Equity']",-0.5300993374095869,0.0,-0.005315093491298569,-0.041731386204045845,-4.087261917998886
25,2004-08-18,"['INFO IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'IH IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'CLGT IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'GAIL IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'NIIT IS Equity', 'TGBL IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'SKB IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SCI IS Equity', 'NACL IS Equity', 'SAIL IS Equity']",-0.692329918671745,0.0,-0.0069473764161265585,-0.0486787626201724,-4.751294499557845
26,2004-09-17,"['INFO IS Equity', 'GRASIM IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'IH IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'CLGT IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'GAIL IS Equity']","['ABB IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'NIIT IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'SKB IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SCI IS Equity', 'NACL IS Equity', 'SAIL IS Equity']",-1.2603455695906751,0.0,-0.012683552956801146,-0.061362315576973546,-5.951757339425134
27,2004-10-18,"['INFO IS Equity', 'GRASIM IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'IH IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'CLGT IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'GAIL IS Equity']","['ABB IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'NIIT IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'SKB IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SCI IS Equity', 'NACL IS Equity', 'SAIL IS Equity']",0.28089814118997913,0.0,0.002805043596057784,-0.05855727198091576,-5.687577573969726
28,2004-11-19,"['INFO IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'TGBL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'MTNL IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'CLGT IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'GAIL IS Equity']","['ABB IS Equity', 'TTCH IS Equity', 'HUVR IS Equity', 'NIIT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'IH IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'Z IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'HPCL IS Equity', 'BRIT IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'SKB IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SAIL IS Equity']",0.029050767277477234,0.0,0.00029046548359151726,-0.05826680649732424,-5.660179091616991
29,2004-12-21,"['INFO IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HMCL IS Equity', 'NIIT IS Equity', 'TGBL IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'MTNL IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'CLGT IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SCI IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'SAIL IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'IH IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'Z IS Equity', 'GLXO IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'HPCL IS Equity', 'BRIT IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'SKB IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'SUNP IS Equity']",4.1921571705480405,0.0,0.041066673421192475,-0.017200133076131767,-1.7053055247240323
30,2005-01-19,"['INFO IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SCI IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'SAIL IS Equity']","['ABB IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'TGBL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'GLXO IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SUNP IS Equity']",0.9979862164195512,0.0,0.009930392203102989,-0.007269740873028778,-0.7243380223890594
31,2005-02-21,"['INFO IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'SCS IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'GLXO IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SCI IS Equity', 'SAIL IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'TGBL IS Equity', 'ACC IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'GAIL IS Equity']",-0.5821532444884384,0.0,-0.005838543617745919,-0.013108284490774696,-1.3022745095790933
32,2005-03-23,"['INFO IS Equity', 'TTCH IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SCI IS Equity', 'SAIL IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'GLXO IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'GAIL IS Equity']",-0.8015194584874087,0.0,-0.008047488936421456,-0.021155773427196153,-2.093355984469303
33,2005-04-27,"['INFO IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'ITC IS Equity', 'GLXO IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HCLT IS Equity', 'SCI IS Equity', 'SAIL IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'GAIL IS Equity']",-2.028314303040002,0.0,-0.02049167052295725,-0.04164744395015341,-4.079210448662773
34,2005-05-27,"['INFO IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'ITC IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'HCLT IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'SAIL IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'TGBL IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'NACL IS Equity', 'GAIL IS Equity']",-0.9659969219712491,0.0,-0.0097069293896174,-0.051354373339770804,-5.005802323259212
35,2005-06-24,"['INFO IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'ITC IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'SAIL IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'TGBL IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'MM IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SCI IS Equity', 'NACL IS Equity', 'GAIL IS Equity']",0.6396296632512586,0.0,0.006375927140607735,-0.044978446199163066,-4.3981912565512316
36,2005-07-25,"['TTCH IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'ITC IS Equity', 'Z IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'NIPCL IS Equity', 'BPCL IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'BHARTI IS Equity']","['ABB IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'MM IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'PNB IS Equity']",-0.9712202572857542,0.0,-0.00975967362799808,-0.05473811982716115,-5.326695389399195
37,2005-08-26,"['INFO IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'TGBL IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'ITC IS Equity', 'Z IS Equity', 'GLXO IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'NIPCL IS Equity', 'BPCL IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'PNB IS Equity']",-2.745816886249899,0.0,-0.02784219039147495,-0.0825803102186361,-7.9262509741678695
38,2005-09-27,"['INFO IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'MTNL IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'TCOM IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity']",0.14840487343562891,0.0,0.0014829486223121562,-0.08109736159632394,-7.7896090434586345
39,2005-10-27,"['INFO IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'TGBL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",2.8315770593674046,0.0,0.02792228970418157,-0.05317507189214237,-5.178600766780217
40,2005-12-01,"['INFO IS Equity', 'TTCH IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'TGBL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'GAIL IS Equity', 'MSIL IS Equity']",2.8918533524919177,0.0,0.028508283188041727,-0.024666788704100644,-2.436504954174612
41,2005-12-30,"['INFO IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'WPRO IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'GAIL IS Equity', 'MSIL IS Equity']",3.377229829321334,0.0,0.03321453741886094,0.008547748714760297,0.8584385030414587
42,2006-02-01,"['INFO IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'ACC IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'Z IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SUNP IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'MSIL IS Equity']",1.557062857644342,0.0,0.015450650162801957,0.023998398877562256,2.428867787772382
43,2006-03-03,"['INFO IS Equity', 'GRASIM IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'BJHI IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'GLXO IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",1.2339578159772011,0.0,0.012264066121722613,0.03626246499928487,3.6927968076565287
44,2006-04-05,"['INFO IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'Z IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'CIPLA IS Equity', 'BPCL IS Equity', 'TCOM IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity']",0.038748245842212106,0.0,0.0003874074064811392,0.03664987240576601,3.7329759474842295
45,2006-05-10,"['INFO IS Equity', 'GRASIM IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'Z IS Equity', 'GLXO IS Equity', 'TATA IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'BJHI IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'MM IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'RIL IS Equity', 'HPCL IS Equity', 'NIPCL IS Equity', 'ICICIBC IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity']",-1.0452200526861934,0.0,-0.010507208412828385,0.026142663992937624,2.648738081632973
