,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
3749,2017-11-23,"['TECHM IS Equity', 'WPRO IS Equity', 'HMCL IS Equity', 'ONGC IS Equity', 'ACEM IS Equity', 'EIM IS Equity', 'INFO IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'IIB IS Equity', 'ACC IS Equity', 'BHIN IS Equity', 'HDFC IS Equity', 'HUVR IS Equity', 'Z IS Equity', 'APNT IS Equity', 'KMB IS Equity', 'COAL IS Equity', 'HCLT IS Equity', 'ITC IS Equity', 'TCS IS Equity', 'UTCEM IS Equity', 'HDFCB IS Equity', 'YES IS Equity']","['ICICIBC IS Equity', 'DRRD IS Equity', 'TATA IS Equity', 'TTMT/A IS Equity', 'NTPC IS Equity', 'LT IS Equity', 'ARBP IS Equity', 'SUNP IS Equity', 'CIPLA IS Equity', 'GRASIM IS Equity', 'MM IS Equity', 'ADSEZ IS Equity', 'BOS IS Equity', 'LPC IS Equity', 'TTMT IS Equity', 'BOB IS Equity', 'IDEA IS Equity', 'RIL IS Equity', 'BJAUT IS Equity', 'BPCL IS Equity', 'BHEL IS Equity', 'SBIN IS Equity', 'BHARTI IS Equity', 'HNDL IS Equity', 'TPWR IS Equity']",-0.21494414237723894,0.0,-0.0021517547885453333,0.33037872920697187,39.149502848991304
3750,2017-11-24,"['TCS IS Equity', 'AXSB IS Equity', 'UTCEM IS Equity', 'EIM IS Equity', 'HCLT IS Equity', 'TECHM IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HUVR IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MSIL IS Equity', 'HMCL IS Equity', 'BHIN IS Equity', 'GAIL IS Equity', 'IIB IS Equity', 'YES IS Equity', 'COAL IS Equity', 'APNT IS Equity', 'PWGR IS Equity', 'INFO IS Equity', 'HDFCB IS Equity', 'KMB IS Equity', 'ACEM IS Equity', 'ONGC IS Equity', 'WPRO IS Equity']","['ICICIBC IS Equity', 'TATA IS Equity', 'HNDL IS Equity', 'BHARTI IS Equity', 'LPC IS Equity', 'ADSEZ IS Equity', 'IDEA IS Equity', 'ARBP IS Equity', 'TTMT/A IS Equity', 'MM IS Equity', 'TTMT IS Equity', 'CIPLA IS Equity', 'BOB IS Equity', 'BPCL IS Equity', 'BHEL IS Equity', 'BJAUT IS Equity', 'NTPC IS Equity', 'HDFC IS Equity', 'SBIN IS Equity', 'BOS IS Equity', 'SUNP IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity']",0.04315836037538304,0.0,0.00043149049833787404,0.3308102197053097,39.20955749289141
3751,2017-11-27,"['EIM IS Equity', 'HMCL IS Equity', 'YES IS Equity', 'HCLT IS Equity', 'COAL IS Equity', 'GAIL IS Equity', 'ACC IS Equity', 'IIB IS Equity', 'Z IS Equity', 'BHIN IS Equity', 'PWGR IS Equity', 'INFO IS Equity', 'LT IS Equity', 'TCS IS Equity', 'UTCEM IS Equity', 'ITC IS Equity', 'ONGC IS Equity', 'WPRO IS Equity', 'ACEM IS Equity', 'AXSB IS Equity', 'MSIL IS Equity', 'HDFCB IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'TECHM IS Equity', 'KMB IS Equity']","['NTPC IS Equity', 'BJAUT IS Equity', 'MM IS Equity', 'TTMT IS Equity', 'TTMT/A IS Equity', 'BOB IS Equity', 'BOS IS Equity', 'LPC IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'CIPLA IS Equity', 'BHARTI IS Equity', 'ICICIBC IS Equity', 'ARBP IS Equity', 'BHEL IS Equity', 'RIL IS Equity', 'IDEA IS Equity', 'TPWR IS Equity', 'ADSEZ IS Equity', 'SBIN IS Equity', 'GRASIM IS Equity', 'HDFC IS Equity', 'DRRD IS Equity', 'BPCL IS Equity', 'SUNP IS Equity']",-0.11586983130960699,0.0,-0.001159370122986635,0.3296508495823231,39.04825561345755
3752,2017-11-28,"['HUVR IS Equity', 'MSIL IS Equity', 'TECHM IS Equity', 'AXSB IS Equity', 'WPRO IS Equity', 'ACEM IS Equity', 'ONGC IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'PWGR IS Equity', 'HDFCB IS Equity', 'TCS IS Equity', 'Z IS Equity', 'ACC IS Equity', 'APNT IS Equity', 'EIM IS Equity', 'COAL IS Equity', 'IIB IS Equity', 'INFO IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'YES IS Equity', 'HMCL IS Equity', 'BHIN IS Equity', 'HCLT IS Equity', 'ITC IS Equity']","['BJAUT IS Equity', 'HNDL IS Equity', 'ADSEZ IS Equity', 'ARBP IS Equity', 'ICICIBC IS Equity', 'SUNP IS Equity', 'BPCL IS Equity', 'RIL IS Equity', 'TTMT/A IS Equity', 'GRASIM IS Equity', 'TPWR IS Equity', 'NTPC IS Equity', 'MM IS Equity', 'LT IS Equity', 'IDEA IS Equity', 'BOS IS Equity', 'LPC IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'BHARTI IS Equity', 'SBIN IS Equity', 'GAIL IS Equity', 'CIPLA IS Equity', 'BOB IS Equity', 'DRRD IS Equity']",-0.09066720961805534,0.0,-0.000907083371939185,0.3287437662103839,38.922184440070254
3753,2017-11-29,"['PWGR IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHEL IS Equity', 'ACEM IS Equity', 'HUVR IS Equity', 'EIM IS Equity', 'MSIL IS Equity', 'APNT IS Equity', 'TCS IS Equity', 'INFO IS Equity', 'COAL IS Equity', 'HMCL IS Equity', 'HDFCB IS Equity', 'BHIN IS Equity', 'HCLT IS Equity', 'TECHM IS Equity', 'ACC IS Equity', 'HDFC IS Equity', 'IIB IS Equity', 'ONGC IS Equity', 'KMB IS Equity', 'Z IS Equity', 'TATA IS Equity', 'AXSB IS Equity', 'ITC IS Equity']","['UTCEM IS Equity', 'BJAUT IS Equity', 'GRASIM IS Equity', 'RIL IS Equity', 'YES IS Equity', 'ICICIBC IS Equity', 'ARBP IS Equity', 'ADSEZ IS Equity', 'LPC IS Equity', 'BHARTI IS Equity', 'TTMT/A IS Equity', 'BOS IS Equity', 'TPWR IS Equity', 'IDEA IS Equity', 'CIPLA IS Equity', 'MM IS Equity', 'TTMT IS Equity', 'BOB IS Equity', 'NTPC IS Equity', 'HNDL IS Equity', 'SBIN IS Equity', 'LT IS Equity', 'BPCL IS Equity', 'DRRD IS Equity', 'SUNP IS Equity']",0.4007291718353575,0.0,0.003999283910847246,0.3327430501212312,39.478886159272534
3754,2017-11-30,"['INFO IS Equity', 'TATA IS Equity', 'HDFCB IS Equity', 'KMB IS Equity', 'ACEM IS Equity', 'WPRO IS Equity', 'APNT IS Equity', 'EIM IS Equity', 'UTCEM IS Equity', 'ONGC IS Equity', 'COAL IS Equity', 'IIB IS Equity', 'HUVR IS Equity', 'PWGR IS Equity', 'TECHM IS Equity', 'AXSB IS Equity', 'YES IS Equity', 'HMCL IS Equity', 'GAIL IS Equity', 'BHIN IS Equity', 'Z IS Equity', 'ACC IS Equity', 'HCLT IS Equity', 'ITC IS Equity', 'MSIL IS Equity', 'TCS IS Equity']","['BHARTI IS Equity', 'GRASIM IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'RIL IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'BOS IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'DRRD IS Equity', 'LPC IS Equity', 'IDEA IS Equity', 'TTMT/A IS Equity', 'HNDL IS Equity', 'NTPC IS Equity', 'BJAUT IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'BOB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ADSEZ IS Equity', 'ARBP IS Equity', 'MM IS Equity']",0.06852913810595747,0.0,0.0006850566761424556,0.3334281067973736,39.57446983779727
3755,2017-12-04,"['Z IS Equity', 'BHIN IS Equity', 'MSIL IS Equity', 'HUVR IS Equity', 'INFO IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'ACEM IS Equity', 'APNT IS Equity', 'EIM IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'COAL IS Equity', 'TECHM IS Equity', 'AXSB IS Equity', 'HCLT IS Equity', 'PWGR IS Equity', 'GAIL IS Equity', 'WPRO IS Equity', 'IIB IS Equity', 'YES IS Equity', 'HMCL IS Equity', 'KMB IS Equity', 'UTCEM IS Equity']","['ARBP IS Equity', 'LT IS Equity', 'LPC IS Equity', 'TPWR IS Equity', 'BOB IS Equity', 'TATA IS Equity', 'MM IS Equity', 'RIL IS Equity', 'IDEA IS Equity', 'BHEL IS Equity', 'TTMT/A IS Equity', 'BPCL IS Equity', 'BJAUT IS Equity', 'SBIN IS Equity', 'SUNP IS Equity', 'BOS IS Equity', 'TTMT IS Equity', 'BHARTI IS Equity', 'ICICIBC IS Equity', 'NTPC IS Equity', 'ADSEZ IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'GRASIM IS Equity', 'DRRD IS Equity']",-0.024494878714038364,0.0,-0.0002449787919944602,0.33318312800537914,39.54028124069473
3756,2017-12-05,"['EIM IS Equity', 'ONGC IS Equity', 'INFO IS Equity', 'UTCEM IS Equity', 'ACC IS Equity', 'Z IS Equity', 'WPRO IS Equity', 'AXSB IS Equity', 'ACEM IS Equity', 'TECHM IS Equity', 'ITC IS Equity', 'KMB IS Equity', 'GAIL IS Equity', 'PWGR IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'APNT IS Equity', 'HMCL IS Equity', 'COAL IS Equity', 'IIB IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'YES IS Equity', 'BHIN IS Equity', 'HCLT IS Equity', 'HDFC IS Equity']","['NTPC IS Equity', 'LPC IS Equity', 'IDEA IS Equity', 'TATA IS Equity', 'TTMT IS Equity', 'BOS IS Equity', 'GRASIM IS Equity', 'BOB IS Equity', 'DRRD IS Equity', 'LT IS Equity', 'SUNP IS Equity', 'HNDL IS Equity', 'CIPLA IS Equity', 'RIL IS Equity', 'ADSEZ IS Equity', 'TPWR IS Equity', 'ICICIBC IS Equity', 'ARBP IS Equity', 'TTMT/A IS Equity', 'BPCL IS Equity', 'MM IS Equity', 'BHEL IS Equity', 'SBIN IS Equity', 'BJAUT IS Equity', 'BHARTI IS Equity']",-0.031280928077364184,0.0,-0.0003128582158018185,0.33287026978957734,39.49663174568088
3757,2017-12-06,"['ITC IS Equity', 'EIM IS Equity', 'HUVR IS Equity', 'INFO IS Equity', 'HCLT IS Equity', 'TCS IS Equity', 'BHIN IS Equity', 'IIB IS Equity', 'PWGR IS Equity', 'ACC IS Equity', 'Z IS Equity', 'KMB IS Equity', 'HDFC IS Equity', 'YES IS Equity', 'MSIL IS Equity', 'AXSB IS Equity', 'ONGC IS Equity', 'HDFCB IS Equity', 'COAL IS Equity', 'APNT IS Equity', 'NTPC IS Equity', 'UTCEM IS Equity', 'WPRO IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'TECHM IS Equity']","['BOS IS Equity', 'ADSEZ IS Equity', 'LT IS Equity', 'LPC IS Equity', 'MM IS Equity', 'BOB IS Equity', 'IDEA IS Equity', 'TPWR IS Equity', 'HNDL IS Equity', 'ARBP IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'TATA IS Equity', 'BHEL IS Equity', 'CIPLA IS Equity', 'SBIN IS Equity', 'BHARTI IS Equity', 'BJAUT IS Equity', 'RIL IS Equity', 'TTMT IS Equity', 'TTMT/A IS Equity', 'GAIL IS Equity', 'GRASIM IS Equity', 'DRRD IS Equity']",-0.03098511983898057,0.0,-0.0003098992121906938,0.33256037057738663,39.45340854716315
3758,2017-12-07,"['TCS IS Equity', 'IIB IS Equity', 'Z IS Equity', 'APNT IS Equity', 'YES IS Equity', 'INFO IS Equity', 'EIM IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'HUVR IS Equity', 'ITC IS Equity', 'HDFCB IS Equity', 'WPRO IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'COAL IS Equity', 'MSIL IS Equity', 'HDFC IS Equity', 'TECHM IS Equity', 'ACC IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'BHIN IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'PWGR IS Equity']","['BHARTI IS Equity', 'ADSEZ IS Equity', 'BJAUT IS Equity', 'RIL IS Equity', 'IDEA IS Equity', 'TTMT IS Equity', 'GRASIM IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'NTPC IS Equity', 'TTMT/A IS Equity', 'BOB IS Equity', 'BHEL IS Equity', 'BPCL IS Equity', 'MM IS Equity', 'LPC IS Equity', 'BOS IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'TATA IS Equity', 'HNDL IS Equity', 'SBIN IS Equity', 'SUNP IS Equity', 'ARBP IS Equity', 'LT IS Equity']",-0.1414304397860793,0.0,-0.0014153054703178512,0.33114506510706876,39.256178978158204
3759,2017-12-08,"['MSIL IS Equity', 'ITC IS Equity', 'WPRO IS Equity', 'UTCEM IS Equity', 'AXSB IS Equity', 'ONGC IS Equity', 'BHIN IS Equity', 'TCS IS Equity', 'HCLT IS Equity', 'APNT IS Equity', 'TECHM IS Equity', 'Z IS Equity', 'COAL IS Equity', 'NTPC IS Equity', 'IIB IS Equity', 'PWGR IS Equity', 'KMB IS Equity', 'HDFCB IS Equity', 'HDFC IS Equity', 'INFO IS Equity', 'YES IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'GAIL IS Equity', 'EIM IS Equity', 'ACEM IS Equity']","['BOS IS Equity', 'BHEL IS Equity', 'BHARTI IS Equity', 'MM IS Equity', 'CIPLA IS Equity', 'ADSEZ IS Equity', 'IDEA IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'TTMT/A IS Equity', 'HUVR IS Equity', 'ICICIBC IS Equity', 'LT IS Equity', 'RIL IS Equity', 'ARBP IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'BJAUT IS Equity', 'TTMT IS Equity', 'TATA IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'HNDL IS Equity']",-0.1941178254158283,0.0,-0.0019430647824526432,0.3292020003246161,38.985857911768626
3760,2017-12-11,"['UTCEM IS Equity', 'COAL IS Equity', 'ACC IS Equity', 'ONGC IS Equity', 'ACEM IS Equity', 'GAIL IS Equity', 'WPRO IS Equity', 'PWGR IS Equity', 'IIB IS Equity', 'APNT IS Equity', 'HDFCB IS Equity', 'NTPC IS Equity', 'TCS IS Equity', 'TECHM IS Equity', 'AXSB IS Equity', 'YES IS Equity', 'EIM IS Equity', 'HUVR IS Equity', 'MSIL IS Equity', 'HCLT IS Equity', 'Z IS Equity', 'KMB IS Equity', 'ITC IS Equity', 'BHIN IS Equity', 'HMCL IS Equity', 'INFO IS Equity']","['TTMT IS Equity', 'CIPLA IS Equity', 'HDFC IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'DRRD IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'BOB IS Equity', 'IDEA IS Equity', 'RIL IS Equity', 'BHARTI IS Equity', 'SUNP IS Equity', 'TATA IS Equity', 'HNDL IS Equity', 'ADSEZ IS Equity', 'BJAUT IS Equity', 'ICICIBC IS Equity', 'MM IS Equity', 'LPC IS Equity', 'TTMT/A IS Equity', 'BOS IS Equity', 'ARBP IS Equity', 'LT IS Equity', 'BPCL IS Equity']",0.01829169078430491,0.0,0.00018290018058529176,0.3293849005052014,39.011280775131766
3761,2017-12-12,"['HDFC IS Equity', 'IIB IS Equity', 'YES IS Equity', 'INFO IS Equity', 'HDFCB IS Equity', 'KMB IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'AXSB IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'ACEM IS Equity', 'TATA IS Equity', 'MSIL IS Equity', 'UTCEM IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'NTPC IS Equity', 'TCS IS Equity', 'APNT IS Equity', 'HCLT IS Equity', 'TECHM IS Equity', 'ITC IS Equity', 'Z IS Equity', 'ONGC IS Equity', 'BHIN IS Equity']","['TTMT IS Equity', 'ICICIBC IS Equity', 'BJAUT IS Equity', 'RIL IS Equity', 'MM IS Equity', 'BPCL IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'SUNP IS Equity', 'ARBP IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'BHEL IS Equity', 'TTMT/A IS Equity', 'GRASIM IS Equity', 'ADSEZ IS Equity', 'BHARTI IS Equity', 'BOB IS Equity', 'LPC IS Equity', 'EIM IS Equity', 'HUVR IS Equity', 'BOS IS Equity', 'IDEA IS Equity']",-0.18081103872755966,0.0,-0.0018097469919339862,0.32757515351326744,38.75993303441376
3762,2017-12-13,"['ACC IS Equity', 'HDFCB IS Equity', 'COAL IS Equity', 'ITC IS Equity', 'NTPC IS Equity', 'BHIN IS Equity', 'AXSB IS Equity', 'YES IS Equity', 'ONGC IS Equity', 'HCLT IS Equity', 'IIB IS Equity', 'EIM IS Equity', 'ACEM IS Equity', 'APNT IS Equity', 'HDFC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'WPRO IS Equity', 'TECHM IS Equity', 'KMB IS Equity', 'TCS IS Equity', 'HMCL IS Equity', 'Z IS Equity', 'PWGR IS Equity', 'UTCEM IS Equity', 'INFO IS Equity']","['SUNP IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'BHEL IS Equity', 'IDEA IS Equity', 'BJAUT IS Equity', 'BHARTI IS Equity', 'BOS IS Equity', 'RIL IS Equity', 'SBIN IS Equity', 'GRASIM IS Equity', 'ADSEZ IS Equity', 'ARBP IS Equity', 'TPWR IS Equity', 'MM IS Equity', 'BPCL IS Equity', 'LT IS Equity', 'ICICIBC IS Equity', 'TTMT/A IS Equity', 'LPC IS Equity', 'HUVR IS Equity', 'TATA IS Equity', 'CIPLA IS Equity', 'BOB IS Equity', 'DRRD IS Equity']",-0.03347412447034842,0.0,-0.0003347972830598193,0.32724035623020764,38.71348436171487
3763,2017-12-14,"['NTPC IS Equity', 'HCLT IS Equity', 'ONGC IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'TCS IS Equity', 'WPRO IS Equity', 'UTCEM IS Equity', 'BHIN IS Equity', 'TECHM IS Equity', 'APNT IS Equity', 'AXSB IS Equity', 'INFO IS Equity', 'MSIL IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'PWGR IS Equity', 'IIB IS Equity', 'EIM IS Equity', 'GAIL IS Equity', 'Z IS Equity', 'HDFC IS Equity', 'HDFCB IS Equity', 'HMCL IS Equity', 'YES IS Equity', 'ACEM IS Equity']","['BHARTI IS Equity', 'TATA IS Equity', 'LPC IS Equity', 'TTMT/A IS Equity', 'BOB IS Equity', 'IDEA IS Equity', 'ADSEZ IS Equity', 'BHEL IS Equity', 'BOS IS Equity', 'GRASIM IS Equity', 'LT IS Equity', 'HUVR IS Equity', 'SUNP IS Equity', 'ARBP IS Equity', 'SBIN IS Equity', 'DRRD IS Equity', 'HNDL IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'MM IS Equity', 'BJAUT IS Equity']",0.011338317349896963,0.0,0.00011337674611277724,0.3273537329763204,38.72921213677889
3764,2017-12-15,"['Z IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'BHIN IS Equity', 'TCS IS Equity', 'TECHM IS Equity', 'IIB IS Equity', 'INFO IS Equity', 'KMB IS Equity', 'HCLT IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'HDFC IS Equity', 'GAIL IS Equity', 'ACEM IS Equity', 'AXSB IS Equity', 'ACC IS Equity', 'TATA IS Equity', 'ONGC IS Equity', 'MSIL IS Equity', 'HDFCB IS Equity', 'UTCEM IS Equity', 'WPRO IS Equity', 'COAL IS Equity', 'PWGR IS Equity', 'NTPC IS Equity']","['CIPLA IS Equity', 'YES IS Equity', 'LPC IS Equity', 'ADSEZ IS Equity', 'HNDL IS Equity', 'TPWR IS Equity', 'BJAUT IS Equity', 'ICICIBC IS Equity', 'ARBP IS Equity', 'EIM IS Equity', 'BPCL IS Equity', 'BOS IS Equity', 'RIL IS Equity', 'TTMT/A IS Equity', 'BHARTI IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'GRASIM IS Equity', 'IDEA IS Equity', 'SBIN IS Equity', 'LT IS Equity', 'SUNP IS Equity', 'TTMT IS Equity', 'BOB IS Equity', 'BHEL IS Equity']",0.33862824522098744,0.0,0.0033805619084005863,0.330734294884721,39.19898843344658
3765,2017-12-18,"['AXSB IS Equity', 'HMCL IS Equity', 'HDFCB IS Equity', 'HCLT IS Equity', 'HUVR IS Equity', 'IIB IS Equity', 'HDFC IS Equity', 'ACEM IS Equity', 'COAL IS Equity', 'YES IS Equity', 'PWGR IS Equity', 'Z IS Equity', 'GAIL IS Equity', 'WPRO IS Equity', 'MSIL IS Equity', 'INFO IS Equity', 'UTCEM IS Equity', 'KMB IS Equity', 'ONGC IS Equity', 'TECHM IS Equity', 'ACC IS Equity', 'NTPC IS Equity', 'ITC IS Equity', 'APNT IS Equity', 'BHIN IS Equity', 'TCS IS Equity']","['MM IS Equity', 'BOS IS Equity', 'BJAUT IS Equity', 'ADSEZ IS Equity', 'RIL IS Equity', 'HNDL IS Equity', 'ICICIBC IS Equity', 'TTMT IS Equity', 'BPCL IS Equity', 'ARBP IS Equity', 'LT IS Equity', 'SUNP IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'EIM IS Equity', 'SBIN IS Equity', 'TTMT/A IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'IDEA IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'CIPLA IS Equity', 'BHARTI IS Equity', 'TATA IS Equity']",0.23546592758178905,0.0,0.0023518914097348403,0.33308618629445585,39.52675462274586
3766,2017-12-19,"['HMCL IS Equity', 'ONGC IS Equity', 'MSIL IS Equity', 'PWGR IS Equity', 'YES IS Equity', 'WPRO IS Equity', 'HDFC IS Equity', 'Z IS Equity', 'HUVR IS Equity', 'HCLT IS Equity', 'IIB IS Equity', 'COAL IS Equity', 'UTCEM IS Equity', 'INFO IS Equity', 'HDFCB IS Equity', 'BHIN IS Equity', 'AXSB IS Equity', 'ACEM IS Equity', 'APNT IS Equity', 'TECHM IS Equity', 'ITC IS Equity', 'GAIL IS Equity', 'KMB IS Equity', 'NTPC IS Equity', 'ACC IS Equity', 'TCS IS Equity']","['BHEL IS Equity', 'TTMT IS Equity', 'IDEA IS Equity', 'TTMT/A IS Equity', 'RIL IS Equity', 'MM IS Equity', 'BOS IS Equity', 'LT IS Equity', 'ADSEZ IS Equity', 'HNDL IS Equity', 'TPWR IS Equity', 'BJAUT IS Equity', 'EIM IS Equity', 'SBIN IS Equity', 'BOB IS Equity', 'SUNP IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'DRRD IS Equity', 'BHARTI IS Equity', 'TATA IS Equity', 'CIPLA IS Equity', 'ARBP IS Equity', 'LPC IS Equity']",0.25465228431001535,0.0,0.0025432859478587582,0.3356294722423146,39.882062690616316
3767,2017-12-20,"['KMB IS Equity', 'HDFCB IS Equity', 'BHIN IS Equity', 'APNT IS Equity', 'UTCEM IS Equity', 'TATA IS Equity', 'MSIL IS Equity', 'TECHM IS Equity', 'WPRO IS Equity', 'COAL IS Equity', 'ACC IS Equity', 'TCS IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'Z IS Equity', 'NTPC IS Equity', 'EIM IS Equity', 'INFO IS Equity', 'ONGC IS Equity', 'ITC IS Equity', 'AXSB IS Equity', 'ACEM IS Equity', 'IIB IS Equity', 'HDFC IS Equity', 'PWGR IS Equity', 'HCLT IS Equity']","['DRRD IS Equity', 'BOB IS Equity', 'GRASIM IS Equity', 'ICICIBC IS Equity', 'ADSEZ IS Equity', 'BHARTI IS Equity', 'ARBP IS Equity', 'SUNP IS Equity', 'BHEL IS Equity', 'SBIN IS Equity', 'IDEA IS Equity', 'TTMT/A IS Equity', 'TPWR IS Equity', 'LPC IS Equity', 'LT IS Equity', 'BOS IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'RIL IS Equity', 'YES IS Equity', 'GAIL IS Equity', 'BJAUT IS Equity', 'BPCL IS Equity', 'HNDL IS Equity', 'MM IS Equity']",0.02289852094637914,0.0,0.0002289589963521405,0.3358584312386667,39.914093614041725
3768,2017-12-21,"['Z IS Equity', 'BHIN IS Equity', 'HDFC IS Equity', 'GAIL IS Equity', 'INFO IS Equity', 'PWGR IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'TATA IS Equity', 'MSIL IS Equity', 'ACC IS Equity', 'HMCL IS Equity', 'WPRO IS Equity', 'COAL IS Equity', 'HCLT IS Equity', 'NTPC IS Equity', 'ITC IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'TCS IS Equity', 'EIM IS Equity', 'TECHM IS Equity', 'ACEM IS Equity', 'APNT IS Equity', 'IIB IS Equity', 'HDFCB IS Equity']","['MM IS Equity', 'ADSEZ IS Equity', 'BPCL IS Equity', 'ARBP IS Equity', 'DRRD IS Equity', 'LT IS Equity', 'ICICIBC IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'LPC IS Equity', 'GRASIM IS Equity', 'CIPLA IS Equity', 'YES IS Equity', 'BHEL IS Equity', 'TTMT IS Equity', 'IDEA IS Equity', 'BHARTI IS Equity', 'SUNP IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'TTMT/A IS Equity', 'SBIN IS Equity', 'BJAUT IS Equity', 'BOB IS Equity', 'BOS IS Equity']",-0.08137926976535088,0.0,-0.0008141240066876241,0.3350443072319791,39.80023254635982
3769,2017-12-22,"['HCLT IS Equity', 'YES IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ACEM IS Equity', 'HDFC IS Equity', 'HDFCB IS Equity', 'Z IS Equity', 'ACC IS Equity', 'HMCL IS Equity', 'INFO IS Equity', 'TCS IS Equity', 'KMB IS Equity', 'WPRO IS Equity', 'AXSB IS Equity', 'PWGR IS Equity', 'BHIN IS Equity', 'COAL IS Equity', 'UTCEM IS Equity', 'ITC IS Equity', 'APNT IS Equity', 'NTPC IS Equity', 'MSIL IS Equity', 'GRASIM IS Equity', 'ONGC IS Equity', 'TATA IS Equity']","['EIM IS Equity', 'GAIL IS Equity', 'BOS IS Equity', 'BJAUT IS Equity', 'HUVR IS Equity', 'CIPLA IS Equity', 'BPCL IS Equity', 'TTMT/A IS Equity', 'ADSEZ IS Equity', 'ICICIBC IS Equity', 'RIL IS Equity', 'HNDL IS Equity', 'MM IS Equity', 'BHEL IS Equity', 'IDEA IS Equity', 'ARBP IS Equity', 'SBIN IS Equity', 'TPWR IS Equity', 'BOB IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'DRRD IS Equity', 'LPC IS Equity']",0.07382421838272561,0.0,0.0007379698171065096,0.3357822770490856,39.90343897533442
