,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
167,2005-12-01,"['HNDL IS Equity', 'RELI IS Equity', 'TTCH IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'NIPCL IS Equity', 'TATA IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity']",0.4331491203161567,0.0,0.004322137296322822,0.2746817376797457,31.611173942957073
168,2005-12-08,"['HNDL IS Equity', 'RELI IS Equity', 'TTCH IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'TATA IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",-0.1624172770352136,0.0,-0.0016254931688432631,0.27305624451090243,31.397414657964863
169,2005-12-15,"['LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'TTCH IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",0.27191640749980095,0.0,0.0027154738364270252,0.27577171834732944,31.754705787450387
170,2005-12-22,"['HNDL IS Equity', 'RELI IS Equity', 'TTCH IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",-0.17971625829419005,0.0,-0.0017987794170495981,0.27397293893027985,31.517921160082672
171,2005-12-29,"['HNDL IS Equity', 'RELI IS Equity', 'TTCH IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'TATA IS Equity', 'SCI IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity']",0.6711581427929038,0.0,0.006689159035858196,0.28066209796613806,32.40061439718052
172,2006-01-05,"['HNDL IS Equity', 'RELI IS Equity', 'MM IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity']",1.4911608867615227,0.0,0.014801523842151838,0.2954636218082899,34.374920572903235
173,2006-01-13,"['RELI IS Equity', 'MM IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'NIPCL IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity']",0.9663085692370297,0.0,0.009616696681071084,0.30508031848936096,35.673396945304646
174,2006-01-20,"['LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity']",1.8332687197226478,0.0,0.01816666945170573,0.3232469879410667,38.160654892488054
175,2006-01-30,"['LT IS Equity', 'RELI IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity']",-0.9937774789529896,0.0,-0.009987484080765947,0.31325950386030077,36.78764541939255
176,2006-02-06,"['HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'NACL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",1.7402907036519428,0.0,0.017253210721611345,0.3305127145819121,39.168148096370615
177,2006-02-14,"['HNDL IS Equity', 'RELI IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity']",-0.503522232438438,0.0,-0.005047941771104337,0.32546477281080777,38.46740553023253
178,2006-02-21,"['HNDL IS Equity', 'RELI IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity']",2.279666818109865,0.0,0.0225407068827552,0.348005479693563,41.62400102800288
179,2006-02-28,"['HNDL IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'Z IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",0.6905985059435732,0.0,0.006882247967288027,0.354887727660851,42.60205426315977
180,2006-03-07,"['HNDL IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'BHEL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",0.13957608489706738,0.0,0.0013947876802322926,0.3562825153410833,42.80109262748311
181,2006-03-14,"['HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'BHEL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",-0.0617489946343933,0.0,-0.0006176806717789039,0.3556648346693044,42.7129143884587
182,2006-03-22,"['HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'Z IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",-0.4945957936399922,0.0,-0.004958229666717338,0.35070660500258705,42.00706231691234
183,2006-03-29,"['HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'Z IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'ONGC IS Equity']",0.12194668472408571,0.0,0.0012187239014823281,0.35192532890406936,42.18023522148189
184,2006-04-07,"['SBIN IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'DABUR IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'Z IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity']",-0.07045820975609955,0.0,-0.0007048304321820072,0.35122049847188735,42.08005757311781
185,2006-04-18,"['HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'NACL IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'ONGC IS Equity']",-0.3799181007252052,0.0,-0.003806416226500242,0.3474140822453871,41.54026971687674
186,2006-04-25,"['SBIN IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'NACL IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'ONGC IS Equity']",0.2873921961041815,0.0,0.0028698001426239943,0.3502838823880111,41.94704540638787
187,2006-05-03,"['TTMT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'BPCL IS Equity', 'NACL IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'ONGC IS Equity']",-0.4095774607263036,0.0,-0.004104185265375378,0.34617969712263574,41.36566230223637
188,2006-05-10,"['CIPLA IS Equity', 'TTMT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'Z IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'GAIL IS Equity', 'NACL IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'JETIN IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'MTNL IS Equity', 'HDFCB IS Equity', 'NIPCL IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'ONGC IS Equity']",-0.2816584650591907,0.0,-0.0028205586890367495,0.343359138433599,40.96749394767514
